Time_ps,Chan1
44166,0
44168,0
44170,0
44172,0
44174,0
44176,0
44178,0
44180,0
44182,0
44184,0
44186,0
44188,0
44190,0
44192,0
44194,0
44196,0
44198,0
44200,0
44202,0
44204,0
44206,0
44208,0
44210,0
44212,0
44214,0
44216,0
44218,0
44220,0
44222,0
44224,0
44226,0
44228,0
44230,0
44232,0
44234,0
44236,0
44238,0
44240,0
44242,0
44244,0
44246,0
44248,0
44250,0
44252,0
44254,0
44256,0
44258,0
44260,0
44262,0
44264,0
44266,0
44268,0
44270,0
44272,0
44274,0
44276,0
44278,0
44280,0
44282,0
44284,0
44286,0
44288,0
44290,0
44292,0
44294,0
44296,0
44298,0
44300,0
44302,0
44304,0
44306,0
44308,0
44310,0
44312,0
44314,0
44316,0
44318,0
44320,0
44322,0
44324,0
44326,0
44328,0
44330,0
44332,0
44334,0
44336,0
44338,0
44340,0
44342,0
44344,0
44346,0
44348,0
44350,0
44352,0
44354,0
44356,0
44358,0
44360,0
44362,0
44364,0
44366,0
44368,0
44370,0
44372,0
44374,0
44376,0
44378,0
44380,0
44382,0
44384,0
44386,0
44388,0
44390,0
44392,0
44394,0
44396,0
44398,0
44400,0
44402,0
44404,0
44406,0
44408,0
44410,0
44412,0
44414,0
44416,0
44418,0
44420,0
44422,0
44424,0
44426,0
44428,0
44430,0
44432,0
44434,0
44436,0
44438,0
44440,0
44442,0
44444,0
44446,0
44448,0
44450,0
44452,0
44454,0
44456,0
44458,0
44460,0
44462,0
44464,0
44466,0
44468,0
44470,0
44472,0
44474,0
44476,0
44478,0
44480,0
44482,0
44484,0
44486,0
44488,0
44490,0
44492,0
44494,0
44496,0
44498,0
44500,0
44502,0
44504,0
44506,0
44508,0
44510,0
44512,0
44514,0
44516,0
44518,0
44520,0
44522,0
44524,0
44526,0
44528,0
44530,0
44532,0
44534,0
44536,0
44538,0
44540,0
44542,0
44544,0
44546,0
44548,0
44550,0
44552,0
44554,0
44556,0
44558,0
44560,0
44562,0
44564,0
44566,0
44568,0
44570,0
44572,0
44574,0
44576,0
44578,0
44580,0
44582,0
44584,0
44586,0
44588,0
44590,0
44592,0
44594,0
44596,0
44598,0
44600,0
44602,0
44604,0
44606,0
44608,0
44610,0
44612,0
44614,0
44616,0
44618,0
44620,0
44622,0
44624,0
44626,0
44628,0
44630,0
44632,0
44634,0
44636,0
44638,0
44640,0
44642,0
44644,0
44646,0
44648,0
44650,0
44652,0
44654,0
44656,0
44658,0
44660,0
44662,0
44664,0
44666,0
44668,0
44670,0
44672,0
44674,0
44676,0
44678,0
44680,0
44682,0
44684,0
44686,0
44688,0
44690,0
44692,0
44694,0
44696,0
44698,0
44700,0
44702,0
44704,0
44706,0
44708,0
44710,0
44712,0
44714,0
44716,0
44718,0
44720,0
44722,0
44724,0
44726,0
44728,0
44730,0
44732,0
44734,0
44736,0
44738,0
44740,0
44742,0
44744,0
44746,0
44748,0
44750,0
44752,0
44754,0
44756,0
44758,0
44760,0
44762,0
44764,0
44766,0
44768,0
44770,0
44772,0
44774,0
44776,0
44778,0
44780,0
44782,0
44784,0
44786,0
44788,0
44790,0
44792,0
44794,0
44796,0
44798,0
44800,0
44802,0
44804,0
44806,0
44808,0
44810,0
44812,0
44814,0
44816,0
44818,0
44820,0
44822,0
44824,0
44826,0
44828,0
44830,0
44832,0
44834,0
44836,0
44838,0
44840,0
44842,0
44844,0
44846,0
44848,0
44850,0
44852,0
44854,0
44856,0
44858,0
44860,0
44862,0
44864,0
44866,0
44868,0
44870,0
44872,0
44874,0
44876,0
44878,0
44880,0
44882,0
44884,0
44886,0
44888,0
44890,0
44892,0
44894,0
44896,0
44898,0
44900,0
44902,0
44904,0
44906,0
44908,0
44910,0
44912,0
44914,0
44916,0
44918,0
44920,0
44922,0
44924,0
44926,0
44928,0
44930,0
44932,0
44934,0
44936,0
44938,0
44940,0
44942,0
44944,0
44946,0
44948,0
44950,0
44952,0
44954,0
44956,0
44958,0
44960,0
44962,0
44964,0
44966,0
44968,0
44970,0
44972,0
44974,0
44976,0
44978,0
44980,0
44982,0
44984,0
44986,0
44988,0
44990,0
44992,0
44994,0
44996,0
44998,0
45000,0
45002,0
45004,0
45006,0
45008,0
45010,0
45012,0
45014,0
45016,0
45018,0
45020,0
45022,0
45024,0
45026,0
45028,0
45030,0
45032,0
45034,0
45036,0
45038,0
45040,0
45042,0
45044,0
45046,0
45048,0
45050,0
45052,0
45054,0
45056,0
45058,0
45060,0
45062,0
45064,0
45066,0
45068,0
45070,0
45072,0
45074,0
45076,0
45078,0
45080,0
45082,0
45084,0
45086,0
45088,0
45090,0
45092,0
45094,0
45096,0
45098,0
45100,0
45102,0
45104,0
45106,0
45108,0
45110,0
45112,0
45114,0
45116,0
45118,0
45120,0
45122,0
45124,0
45126,0
45128,0
45130,0
45132,0
45134,0
45136,0
45138,0
45140,0
45142,0
45144,0
45146,0
45148,0
45150,0
45152,0
45154,0
45156,0
45158,0
45160,0
45162,0
45164,0
45166,0
45168,0
45170,0
45172,0
45174,0
45176,0
45178,0
45180,0
45182,0
45184,0
45186,0
45188,0
45190,0
45192,0
45194,0
45196,0
45198,0
45200,0
45202,0
45204,0
45206,0
45208,0
45210,0
45212,0
45214,0
45216,0
45218,0
45220,0
45222,0
45224,0
45226,0
45228,0
45230,0
45232,0
45234,0
45236,0
45238,0
45240,0
45242,0
45244,0
45246,0
45248,0
45250,0
45252,0
45254,0
45256,0
45258,0
45260,0
45262,0
45264,0
45266,0
45268,0
45270,0
45272,0
45274,0
45276,0
45278,0
45280,0
45282,0
45284,0
45286,0
45288,0
45290,0
45292,0
45294,0
45296,0
45298,0
45300,0
45302,0
45304,0
45306,0
45308,0
45310,0
45312,0
45314,0
45316,0
45318,0
45320,0
45322,0
45324,0
45326,0
45328,0
45330,0
45332,0
45334,0
45336,0
45338,0
45340,0
45342,0
45344,0
45346,0
45348,0
45350,0
45352,0
45354,0
45356,0
45358,0
45360,0
45362,0
45364,0
45366,0
45368,0
45370,0
45372,0
45374,0
45376,0
45378,0
45380,0
45382,0
45384,0
45386,0
45388,0
45390,0
45392,0
45394,0
45396,0
45398,0
45400,0
45402,0
45404,0
45406,0
45408,0
45410,0
45412,0
45414,0
45416,0
45418,0
45420,0
45422,0
45424,0
45426,0
45428,0
45430,0
45432,0
45434,0
45436,0
45438,0
45440,0
45442,0
45444,0
45446,0
45448,0
45450,0
45452,0
45454,0
45456,0
45458,0
45460,0
45462,0
45464,0
45466,0
45468,0
45470,0
45472,0
45474,0
45476,0
45478,0
45480,0
45482,0
45484,0
45486,0
45488,0
45490,0
45492,0
45494,0
45496,0
45498,0
45500,0
45502,0
45504,0
45506,0
45508,0
45510,0
45512,0
45514,0
45516,0
45518,0
45520,0
45522,0
45524,0
45526,0
45528,0
45530,0
45532,0
45534,0
45536,0
45538,0
45540,0
45542,0
45544,0
45546,0
45548,0
45550,0
45552,0
45554,0
45556,0
45558,0
45560,0
45562,0
45564,0
45566,0
45568,0
45570,0
45572,0
45574,0
45576,0
45578,0
45580,0
45582,0
45584,0
45586,0
45588,0
45590,0
45592,0
45594,0
45596,0
45598,0
45600,0
45602,0
45604,0
45606,0
45608,0
45610,0
45612,0
45614,0
45616,0
45618,0
45620,0
45622,0
45624,0
45626,0
45628,0
45630,0
45632,0
45634,0
45636,0
45638,0
45640,0
45642,0
45644,0
45646,0
45648,0
45650,0
45652,0
45654,0
45656,0
45658,0
45660,0
45662,0
45664,0
45666,0
45668,0
45670,0
45672,0
45674,0
45676,0
45678,0
45680,0
45682,0
45684,0
45686,0
45688,0
45690,0
45692,0
45694,0
45696,0
45698,0
45700,0
45702,0
45704,0
45706,0
45708,0
45710,0
45712,0
45714,0
45716,0
45718,0
45720,0
45722,0
45724,0
45726,0
45728,0
45730,0
45732,0
45734,0
45736,0
45738,0
45740,0
45742,0
45744,0
45746,0
45748,0
45750,0
45752,0
45754,0
45756,0
45758,0
45760,0
45762,0
45764,0
45766,0
45768,0
45770,0
45772,0
45774,0
45776,0
45778,0
45780,0
45782,0
45784,0
45786,0
45788,0
45790,0
45792,0
45794,0
45796,0
45798,0
45800,0
45802,0
45804,0
45806,0
45808,0
45810,0
45812,0
45814,0
45816,0
45818,0
45820,0
45822,0
45824,0
45826,0
45828,0
45830,0
45832,0
45834,0
45836,0
45838,0
45840,0
45842,0
45844,0
45846,0
45848,0
45850,0
45852,0
45854,0
45856,0
45858,0
45860,0
45862,0
45864,0
45866,0
45868,0
45870,0
45872,0
45874,0
45876,0
45878,0
45880,0
45882,0
45884,0
45886,0
45888,0
45890,0
45892,0
45894,0
45896,0
45898,0
45900,0
45902,0
45904,0
45906,0
45908,0
45910,0
45912,0
45914,0
45916,0
45918,0
45920,0
45922,0
45924,0
45926,0
45928,0
45930,0
45932,0
45934,0
45936,0
45938,0
45940,0
45942,0
45944,0
45946,0
45948,0
45950,0
45952,0
45954,0
45956,0
45958,0
45960,0
45962,0
45964,0
45966,0
45968,0
45970,0
45972,0
45974,0
45976,0
45978,0
45980,0
45982,0
45984,0
45986,0
45988,0
45990,0
45992,0
45994,0
45996,0
45998,0
46000,0
46002,0
46004,0
46006,0
46008,0
46010,0
46012,0
46014,0
46016,0
46018,0
46020,0
46022,0
46024,0
46026,0
46028,0
46030,0
46032,0
46034,0
46036,0
46038,0
46040,0
46042,0
46044,0
46046,0
46048,0
46050,0
46052,0
46054,0
46056,0
46058,0
46060,0
46062,0
46064,0
46066,0
46068,0
46070,0
46072,0
46074,0
46076,0
46078,0
46080,0
46082,0
46084,0
46086,0
46088,0
46090,0
46092,0
46094,0
46096,0
46098,0
46100,0
46102,0
46104,0
46106,0
46108,0
46110,0
46112,0
46114,0
46116,0
46118,0
46120,0
46122,0
46124,0
46126,0
46128,0
46130,0
46132,0
46134,0
46136,0
46138,0
46140,0
46142,0
46144,0
46146,0
46148,0
46150,0
46152,0
46154,0
46156,0
46158,0
46160,0
46162,0
46164,0
46166,0
46168,0
46170,0
46172,0
46174,0
46176,0
46178,0
46180,0
46182,0
46184,0
46186,0
46188,0
46190,0
46192,0
46194,0
46196,0
46198,0
46200,0
46202,0
46204,0
46206,0
46208,0
46210,0
46212,0
46214,0
46216,0
46218,0
46220,0
46222,0
46224,0
46226,0
46228,0
46230,0
46232,0
46234,0
46236,0
46238,0
46240,0
46242,0
46244,0
46246,0
46248,0
46250,0
46252,0
46254,0
46256,0
46258,0
46260,0
46262,0
46264,0
46266,0
46268,0
46270,0
46272,0
46274,0
46276,0
46278,0
46280,0
46282,0
46284,0
46286,0
46288,0
46290,0
46292,0
46294,0
46296,0
46298,0
46300,0
46302,0
46304,0
46306,0
46308,0
46310,0
46312,0
46314,0
46316,0
46318,0
46320,0
46322,0
46324,0
46326,0
46328,0
46330,0
46332,0
46334,0
46336,0
46338,0
46340,0
46342,0
46344,0
46346,0
46348,0
46350,0
46352,0
46354,0
46356,0
46358,0
46360,0
46362,0
46364,0
46366,0
46368,0
46370,0
46372,0
46374,0
46376,0
46378,0
46380,0
46382,0
46384,0
46386,0
46388,0
46390,0
46392,0
46394,0
46396,0
46398,0
46400,0
46402,0
46404,0
46406,0
46408,0
46410,0
46412,0
46414,0
46416,0
46418,0
46420,0
46422,0
46424,0
46426,0
46428,0
46430,0
46432,0
46434,0
46436,0
46438,0
46440,0
46442,0
46444,0
46446,0
46448,0
46450,0
46452,0
46454,0
46456,0
46458,0
46460,0
46462,0
46464,0
46466,0
46468,0
46470,0
46472,0
46474,0
46476,0
46478,0
46480,0
46482,0
46484,0
46486,0
46488,0
46490,0
46492,0
46494,0
46496,0
46498,0
46500,0
46502,0
46504,0
46506,0
46508,0
46510,0
46512,0
46514,0
46516,0
46518,0
46520,0
46522,0
46524,0
46526,0
46528,0
46530,0
46532,0
46534,0
46536,0
46538,0
46540,0
46542,0
46544,0
46546,0
46548,0
46550,0
46552,0
46554,0
46556,0
46558,0
46560,0
46562,0
46564,0
46566,0
46568,0
46570,0
46572,0
46574,0
46576,0
46578,0
46580,0
46582,0
46584,0
46586,0
46588,0
46590,0
46592,0
46594,0
46596,0
46598,0
46600,0
46602,0
46604,0
46606,0
46608,0
46610,0
46612,0
46614,0
46616,0
46618,0
46620,0
46622,0
46624,0
46626,0
46628,0
46630,0
46632,0
46634,0
46636,0
46638,0
46640,0
46642,0
46644,0
46646,0
46648,0
46650,0
46652,0
46654,0
46656,0
46658,0
46660,0
46662,0
46664,0
46666,0
46668,0
46670,0
46672,0
46674,0
46676,0
46678,0
46680,0
46682,0
46684,0
46686,0
46688,0
46690,0
46692,0
46694,0
46696,0
46698,0
46700,0
46702,0
46704,0
46706,0
46708,0
46710,0
46712,0
46714,0
46716,0
46718,0
46720,0
46722,0
46724,0
46726,0
46728,0
46730,0
46732,0
46734,0
46736,0
46738,0
46740,0
46742,0
46744,0
46746,0
46748,0
46750,0
46752,0
46754,0
46756,0
46758,0
46760,0
46762,0
46764,0
46766,0
46768,0
46770,0
46772,0
46774,0
46776,0
46778,0
46780,0
46782,0
46784,0
46786,0
46788,0
46790,0
46792,0
46794,0
46796,0
46798,0
46800,0
46802,0
46804,0
46806,0
46808,0
46810,0
46812,0
46814,0
46816,0
46818,0
46820,0
46822,0
46824,0
46826,0
46828,0
46830,0
46832,0
46834,0
46836,0
46838,0
46840,0
46842,0
46844,0
46846,0
46848,0
46850,0
46852,0
46854,0
46856,0
46858,0
46860,0
46862,0
46864,0
46866,0
46868,0
46870,0
46872,0
46874,0
46876,0
46878,0
46880,0
46882,0
46884,0
46886,0
46888,0
46890,0
46892,0
46894,0
46896,0
46898,0
46900,0
46902,0
46904,0
46906,0
46908,0
46910,0
46912,0
46914,0
46916,0
46918,0
46920,0
46922,0
46924,0
46926,0
46928,0
46930,0
46932,0
46934,0
46936,0
46938,0
46940,0
46942,0
46944,0
46946,0
46948,0
46950,0
46952,0
46954,0
46956,0
46958,0
46960,0
46962,0
46964,0
46966,0
46968,0
46970,0
46972,0
46974,0
46976,0
46978,0
46980,0
46982,0
46984,0
46986,0
46988,0
46990,0
46992,0
46994,0
46996,0
46998,0
47000,0
47002,0
47004,0
47006,0
47008,0
47010,0
47012,0
47014,0
47016,0
47018,0
47020,0
47022,0
47024,0
47026,0
47028,0
47030,0
47032,0
47034,0
47036,0
47038,0
47040,0
47042,0
47044,0
47046,0
47048,0
47050,0
47052,0
47054,0
47056,0
47058,0
47060,0
47062,0
47064,0
47066,0
47068,0
47070,0
47072,0
47074,0
47076,0
47078,0
47080,0
47082,0
47084,0
47086,0
47088,0
47090,0
47092,0
47094,0
47096,0
47098,0
47100,0
47102,0
47104,0
47106,0
47108,0
47110,0
47112,0
47114,0
47116,0
47118,0
47120,0
47122,0
47124,0
47126,0
47128,0
47130,0
47132,0
47134,0
47136,0
47138,0
47140,0
47142,0
47144,0
47146,0
47148,0
47150,0
47152,0
47154,0
47156,0
47158,0
47160,0
47162,0
47164,0
47166,0
47168,0
47170,0
47172,0
47174,0
47176,0
47178,0
47180,0
47182,0
47184,0
47186,0
47188,0
47190,0
47192,0
47194,0
47196,0
47198,0
47200,0
47202,0
47204,0
47206,0
47208,0
47210,0
47212,0
47214,0
47216,0
47218,0
47220,0
47222,0
47224,0
47226,0
47228,0
47230,0
47232,0
47234,0
47236,0
47238,0
47240,0
47242,0
47244,0
47246,0
47248,0
47250,0
47252,0
47254,0
47256,0
47258,0
47260,0
47262,0
47264,0
47266,0
47268,0
47270,0
47272,0
47274,0
47276,0
47278,0
47280,0
47282,0
47284,0
47286,0
47288,0
47290,0
47292,0
47294,0
47296,0
47298,0
47300,0
47302,0
47304,0
47306,0
47308,0
47310,0
47312,0
47314,0
47316,0
47318,0
47320,0
47322,0
47324,0
47326,0
47328,0
47330,0
47332,0
47334,0
47336,0
47338,0
47340,0
47342,0
47344,0
47346,0
47348,0
47350,0
47352,0
47354,0
47356,0
47358,0
47360,0
47362,0
47364,0
47366,0
47368,0
47370,0
47372,0
47374,0
47376,0
47378,0
47380,0
47382,0
47384,0
47386,0
47388,0
47390,0
47392,0
47394,0
47396,0
47398,0
47400,0
47402,0
47404,0
47406,0
47408,0
47410,0
47412,0
47414,0
47416,0
47418,0
47420,0
47422,0
47424,0
47426,0
47428,0
47430,0
47432,0
47434,0
47436,0
47438,0
47440,0
47442,0
47444,0
47446,0
47448,0
47450,0
47452,0
47454,0
47456,0
47458,0
47460,0
47462,0
47464,0
47466,0
47468,0
47470,0
47472,0
47474,0
47476,0
47478,0
47480,0
47482,0
47484,0
47486,0
47488,0
47490,0
47492,0
47494,0
47496,0
47498,0
47500,0
47502,0
47504,0
47506,0
47508,0
47510,0
47512,0
47514,0
47516,0
47518,0
47520,0
47522,0
47524,0
47526,0
47528,0
47530,0
47532,0
47534,0
47536,0
47538,0
47540,0
47542,0
47544,0
47546,0
47548,0
47550,0
47552,0
47554,0
47556,0
47558,0
47560,0
47562,0
47564,0
47566,0
47568,0
47570,0
47572,0
47574,0
47576,0
47578,0
47580,0
47582,0
47584,0
47586,0
47588,0
47590,0
47592,0
47594,0
47596,0
47598,0
47600,0
47602,0
47604,0
47606,0
47608,0
47610,0
47612,0
47614,0
47616,0
47618,0
47620,0
47622,0
47624,0
47626,0
47628,0
47630,0
47632,0
47634,0
47636,0
47638,0
47640,0
47642,0
47644,0
47646,0
47648,0
47650,0
47652,0
47654,0
47656,0
47658,0
47660,0
47662,0
47664,0
47666,0
47668,0
47670,0
47672,0
47674,0
47676,0
47678,0
47680,0
47682,0
47684,0
47686,0
47688,0
47690,0
47692,0
47694,0
47696,0
47698,0
47700,0
47702,0
47704,0
47706,0
47708,0
47710,0
47712,0
47714,0
47716,0
47718,0
47720,0
47722,0
47724,0
47726,0
47728,0
47730,0
47732,0
47734,0
47736,0
47738,0
47740,0
47742,0
47744,0
47746,0
47748,0
47750,0
47752,0
47754,0
47756,0
47758,0
47760,0
47762,0
47764,0
47766,0
47768,0
47770,0
47772,0
47774,0
47776,0
47778,0
47780,0
47782,0
47784,0
47786,0
47788,0
47790,0
47792,0
47794,0
47796,0
47798,0
47800,0
47802,0
47804,0
47806,0
47808,0
47810,0
47812,0
47814,0
47816,0
47818,0
47820,0
47822,0
47824,0
47826,0
47828,0
47830,0
47832,0
47834,0
47836,0
47838,0
47840,0
47842,0
47844,0
47846,0
47848,0
47850,0
47852,0
47854,0
47856,0
47858,0
47860,0
47862,0
47864,0
47866,0
47868,0
47870,0
47872,0
47874,0
47876,0
47878,0
47880,0
47882,0
47884,0
47886,0
47888,0
47890,0
47892,0
47894,0
47896,0
47898,0
47900,0
47902,0
47904,0
47906,0
47908,0
47910,0
47912,0
47914,0
47916,0
47918,0
47920,0
47922,0
47924,0
47926,0
47928,0
47930,0
47932,0
47934,0
47936,0
47938,0
47940,0
47942,0
47944,0
47946,0
47948,0
47950,0
47952,0
47954,0
47956,0
47958,0
47960,0
47962,0
47964,0
47966,0
47968,0
47970,0
47972,0
47974,0
47976,0
47978,0
47980,0
47982,0
47984,0
47986,0
47988,0
47990,0
47992,0
47994,0
47996,0
47998,0
48000,0
48002,0
48004,0
48006,0
48008,0
48010,0
48012,0
48014,0
48016,0
48018,0
48020,0
48022,0
48024,0
48026,0
48028,0
48030,0
48032,0
48034,0
48036,0
48038,0
48040,0
48042,0
48044,0
48046,0
48048,0
48050,0
48052,0
48054,0
48056,0
48058,0
48060,0
48062,0
48064,0
48066,0
48068,0
48070,0
48072,0
48074,0
48076,0
48078,0
48080,0
48082,0
48084,0
48086,0
48088,0
48090,0
48092,0
48094,0
48096,0
48098,0
48100,0
48102,0
48104,0
48106,0
48108,0
48110,0
48112,0
48114,0
48116,0
48118,0
48120,0
48122,0
48124,0
48126,0
48128,0
48130,0
48132,0
48134,0
48136,0
48138,0
48140,0
48142,0
48144,0
48146,0
48148,0
48150,0
48152,0
48154,0
48156,0
48158,0
48160,0
48162,0
48164,0
48166,0
48168,0
48170,0
48172,0
48174,0
48176,0
48178,0
48180,0
48182,0
48184,0
48186,0
48188,0
48190,0
48192,0
48194,0
48196,0
48198,0
48200,0
48202,0
48204,0
48206,0
48208,0
48210,0
48212,0
48214,0
48216,0
48218,0
48220,0
48222,0
48224,0
48226,0
48228,0
48230,0
48232,0
48234,0
48236,0
48238,0
48240,0
48242,0
48244,0
48246,0
48248,0
48250,0
48252,0
48254,0
48256,0
48258,0
48260,0
48262,0
48264,0
48266,0
48268,0
48270,0
48272,0
48274,0
48276,0
48278,0
48280,0
48282,0
48284,0
48286,0
48288,0
48290,0
48292,0
48294,0
48296,0
48298,0
48300,0
48302,0
48304,0
48306,0
48308,0
48310,0
48312,0
48314,0
48316,0
48318,0
48320,0
48322,0
48324,0
48326,0
48328,0
48330,0
48332,0
48334,0
48336,0
48338,0
48340,0
48342,0
48344,0
48346,0
48348,0
48350,0
48352,0
48354,0
48356,0
48358,0
48360,0
48362,0
48364,0
48366,0
48368,0
48370,0
48372,0
48374,0
48376,0
48378,0
48380,0
48382,0
48384,0
48386,0
48388,0
48390,0
48392,0
48394,0
48396,0
48398,0
48400,0
48402,0
48404,0
48406,0
48408,0
48410,0
48412,0
48414,0
48416,0
48418,0
48420,0
48422,0
48424,0
48426,0
48428,0
48430,0
48432,0
48434,0
48436,0
48438,0
48440,0
48442,0
48444,0
48446,0
48448,0
48450,0
48452,0
48454,0
48456,0
48458,0
48460,0
48462,0
48464,0
48466,0
48468,0
48470,0
48472,0
48474,0
48476,0
48478,0
48480,0
48482,0
48484,0
48486,0
48488,0
48490,0
48492,0
48494,0
48496,0
48498,0
48500,0
48502,0
48504,0
48506,0
48508,0
48510,0
48512,0
48514,0
48516,0
48518,0
48520,0
48522,0
48524,0
48526,0
48528,0
48530,0
48532,0
48534,0
48536,0
48538,0
48540,0
48542,0
48544,0
48546,0
48548,0
48550,0
48552,0
48554,0
48556,0
48558,0
48560,0
48562,0
48564,0
48566,0
48568,0
48570,0
48572,0
48574,0
48576,0
48578,0
48580,0
48582,0
48584,0
48586,0
48588,0
48590,0
48592,0
48594,0
48596,0
48598,0
48600,0
48602,0
48604,0
48606,0
48608,0
48610,0
48612,0
48614,0
48616,0
48618,0
48620,0
48622,0
48624,0
48626,0
48628,0
48630,0
48632,0
48634,0
48636,0
48638,0
48640,0
48642,0
48644,0
48646,0
48648,0
48650,0
48652,0
48654,0
48656,0
48658,0
48660,0
48662,0
48664,0
48666,0
48668,0
48670,0
48672,0
48674,0
48676,0
48678,0
48680,0
48682,0
48684,0
48686,0
48688,0
48690,0
48692,0
48694,0
48696,0
48698,0
48700,0
48702,0
48704,0
48706,0
48708,0
48710,0
48712,0
48714,0
48716,0
48718,0
48720,0
48722,0
48724,0
48726,0
48728,0
48730,0
48732,0
48734,0
48736,0
48738,0
48740,0
48742,0
48744,0
48746,0
48748,0
48750,0
48752,0
48754,0
48756,0
48758,0
48760,0
48762,0
48764,0
48766,0
48768,0
48770,0
48772,0
48774,0
48776,0
48778,0
48780,0
48782,0
48784,0
48786,0
48788,0
48790,0
48792,0
48794,0
48796,0
48798,0
48800,0
48802,0
48804,0
48806,0
48808,0
48810,0
48812,0
48814,0
48816,0
48818,0
48820,0
48822,0
48824,0
48826,0
48828,0
48830,0
48832,0
48834,0
48836,0
48838,0
48840,0
48842,0
48844,0
48846,0
48848,0
48850,0
48852,0
48854,0
48856,0
48858,0
48860,0
48862,0
48864,0
48866,0
48868,0
48870,0
48872,0
48874,0
48876,0
48878,0
48880,0
48882,0
48884,0
48886,0
48888,0
48890,0
48892,0
48894,0
48896,0
48898,0
48900,0
48902,0
48904,0
48906,0
48908,0
48910,0
48912,0
48914,0
48916,0
48918,0
48920,0
48922,0
48924,0
48926,0
48928,0
48930,0
48932,0
48934,0
48936,0
48938,0
48940,0
48942,0
48944,0
48946,0
48948,0
48950,0
48952,0
48954,0
48956,0
48958,0
48960,0
48962,0
48964,0
48966,0
48968,0
48970,0
48972,0
48974,0
48976,0
48978,0
48980,0
48982,0
48984,0
48986,0
48988,0
48990,0
48992,0
48994,0
48996,0
48998,0
49000,0
49002,0
49004,0
49006,0
49008,0
49010,0
49012,0
49014,0
49016,0
49018,0
49020,0
49022,0
49024,0
49026,0
49028,0
49030,0
49032,0
49034,0
49036,0
49038,0
49040,0
49042,0
49044,0
49046,0
49048,0
49050,0
49052,0
49054,0
49056,0
49058,0
49060,0
49062,0
49064,0
49066,0
49068,0
49070,0
49072,0
49074,0
49076,0
49078,0
49080,0
49082,0
49084,0
49086,0
49088,0
49090,0
49092,0
49094,0
49096,0
49098,0
49100,0
49102,0
49104,0
49106,0
49108,0
49110,0
49112,0
49114,0
49116,0
49118,0
49120,0
49122,0
49124,0
49126,0
49128,0
49130,0
49132,0
49134,0
49136,0
49138,0
49140,0
49142,0
49144,0
49146,0
49148,0
49150,0
49152,0
49154,0
49156,0
49158,0
49160,0
49162,0
49164,0
49166,0
49168,0
49170,0
49172,0
49174,0
49176,0
49178,0
49180,0
49182,0
49184,0
49186,0
49188,0
49190,0
49192,0
49194,0
49196,0
49198,0
49200,0
49202,0
49204,0
49206,0
49208,0
49210,0
49212,0
49214,0
49216,0
49218,0
49220,0
49222,0
49224,0
49226,0
49228,0
49230,0
49232,0
49234,0
49236,0
49238,0
49240,0
49242,0
49244,0
49246,0
49248,0
49250,0
49252,0
49254,0
49256,0
49258,0
49260,0
49262,0
49264,0
49266,0
49268,0
49270,0
49272,0
49274,0
49276,0
49278,0
49280,0
49282,0
49284,0
49286,0
49288,0
49290,0
49292,0
49294,0
49296,0
49298,0
49300,0
49302,0
49304,0
49306,0
49308,0
49310,0
49312,0
49314,0
49316,0
49318,0
49320,0
49322,0
49324,0
49326,0
49328,0
49330,0
49332,0
49334,0
49336,0
49338,0
49340,0
49342,0
49344,0
49346,0
49348,0
49350,0
49352,0
49354,0
49356,0
49358,0
49360,0
49362,0
49364,0
49366,0
49368,0
49370,0
49372,0
49374,0
49376,0
49378,0
49380,0
49382,0
49384,0
49386,0
49388,0
49390,0
49392,0
49394,0
49396,0
49398,0
49400,0
49402,0
49404,0
49406,0
49408,0
49410,0
49412,0
49414,0
49416,0
49418,0
49420,0
49422,0
49424,0
49426,0
49428,0
49430,0
49432,0
49434,0
49436,0
49438,0
49440,0
49442,0
49444,0
49446,0
49448,0
49450,0
49452,0
49454,0
49456,0
49458,0
49460,0
49462,0
49464,0
49466,0
49468,0
49470,0
49472,0
49474,0
49476,0
49478,0
49480,0
49482,0
49484,0
49486,0
49488,0
49490,0
49492,0
49494,0
49496,0
49498,0
49500,0
49502,0
49504,0
49506,0
49508,0
49510,0
49512,0
49514,0
49516,0
49518,0
49520,0
49522,0
49524,0
49526,0
49528,0
49530,0
49532,0
49534,0
49536,0
49538,0
49540,0
49542,0
49544,0
49546,0
49548,0
49550,0
49552,0
49554,0
49556,0
49558,0
49560,0
49562,0
49564,0
49566,0
49568,0
49570,0
49572,0
49574,0
49576,0
49578,0
49580,0
49582,0
49584,0
49586,0
49588,0
49590,0
49592,0
49594,0
49596,0
49598,0
49600,0
49602,0
49604,0
49606,0
49608,0
49610,0
49612,0
49614,0
49616,0
49618,0
49620,0
49622,0
49624,0
49626,0
49628,0
49630,0
49632,0
49634,0
49636,0
49638,0
49640,0
49642,0
49644,0
49646,0
49648,0
49650,0
49652,0
49654,0
49656,0
49658,0
49660,0
49662,0
49664,0
49666,0
49668,0
49670,0
49672,0
49674,0
49676,0
49678,0
49680,0
49682,0
49684,0
49686,0
49688,0
49690,0
49692,0
49694,0
49696,0
49698,0
49700,0
49702,0
49704,0
49706,0
49708,0
49710,0
49712,0
49714,0
49716,0
49718,0
49720,0
49722,0
49724,0
49726,0
49728,0
49730,0
49732,0
49734,0
49736,0
49738,0
49740,0
49742,0
49744,0
49746,0
49748,0
49750,0
49752,0
49754,0
49756,0
49758,0
